run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
1,10000003,88,121,73.8,worker,1,0,152,0.04241361726974507,13.4
2,10000003,88,121,73.8,worker,1,0,151,3.554033218047175e-9,13.100000000000001
3,10000003,88,121,73.8,worker,2,0,169,0.012646743343501677,13.200000000000001
4,10000003,88,121,73.8,resident,0,1,10,0.0005337526948086246,10.9
5,10000003,88,121,73.8,worker,1,0,111,0.001380712783178768,10.200000000000001
6,10000003,88,121,73.8,worker,1,0,157,1.7922813672609758e-6,9.1
7,10000003,88,121,73.8,worker,1,0,122,0.0016000881074427387,15.5
8,10000003,88,121,73.8,resident,0,1,59,7.225177171494131e-10,12.5
9,10000003,88,121,73.8,resident,2,15,78,0.3213546256235608,14.5
10,10000003,88,121,73.8,resident,0,1,25,8.5505823113421e-5,12.3
11,10000003,88,121,73.8,worker,1,0,124,0.0010116363662044069,14.4
12,10000003,88,121,73.8,worker,1,0,127,0.0001101401279358516,10.700000000000001
13,10000003,88,121,73.8,worker,1,0,140,1.1740396671429306e-18,14.600000000000001
14,10000003,88,121,73.8,resident,0,1,15,0.009399469223334692,12.200000000000001
15,10000003,88,121,73.8,worker,7,3,157,0.3562702649401892,11.9
16,10000003,88,121,73.8,worker,1,0,165,0.011620057623583134,14.600000000000001
17,10000003,88,121,73.8,worker,7,3,198,0.4475490718901368,16.400000000000002
18,10000003,88,121,73.8,resident,0,4,73,0.037237671038676895,13.3
19,10000003,88,121,73.8,worker,1,0,107,2.1650607301929747e-6,11.100000000000001
20,10000003,88,121,73.8,worker,1,0,125,6.48141353872731e-10,16.0
21,10000003,88,121,73.8,worker,5,1,112,0.269325843585121,15.200000000000001
22,10000003,88,121,73.8,worker,1,0,181,4.306360631223963e-12,14.100000000000001
23,10000003,88,121,73.8,resident,1,11,56,0.1939933344947031,15.100000000000001
24,10000003,88,121,73.8,worker,2,2,151,0.04737803664516665,14.8
25,10000003,88,121,73.8,worker,1,0,144,0.03428167465165763,10.0
26,10000003,88,121,73.8,worker,1,0,119,1.0421657926499336e-6,12.8
27,10000003,88,121,73.8,worker,2,1,109,0.06570347061975827,16.0
28,10000003,88,121,73.8,worker,1,0,175,0.03180643192625662,11.200000000000001
29,10000003,88,121,73.8,worker,1,0,112,7.15097818119018e-7,15.5
30,10000003,88,121,73.8,resident,0,1,42,0.009886120980239254,18.3
31,10000003,88,121,73.8,worker,1,0,170,4.627041151473286e-5,13.200000000000001
32,10000003,88,121,73.8,worker,1,0,154,0.18799253997522852,12.700000000000001
33,10000003,88,121,73.8,worker,1,0,140,0.00025490646178096015,11.600000000000001
34,10000003,88,121,73.8,worker,1,0,139,0.006228166442588528,15.100000000000001
35,10000003,88,121,73.8,worker,1,0,193,0.0002142738844527542,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,1.8832064883253183e-6,19.200000000000003
37,10000003,88,121,73.8,worker,7,3,136,0.9751123512587265,11.9
38,10000003,88,121,73.8,worker,1,0,162,2.8231303190257186e-5,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.0013008568728934324,11.9
40,10000003,88,121,73.8,worker,1,0,177,0.04295510164714917,13.200000000000001
41,10000003,88,121,73.8,resident,3,19,68,0.3851868986500785,15.3
42,10000003,88,121,73.8,worker,2,1,102,0.2305647101821129,13.3
43,10000003,88,121,73.8,worker,1,0,170,2.007813420176748e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,9.823976678238294e-6,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.03917757035553902,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.0010469607223773166,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,1.1179392064523146e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,1.5865751295091854e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.005709870853792813,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,4.572220410461841e-5,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0009301128472665217,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.003969886905445737,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.000579110126925866,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.031795325096568086,9.5
55,10000003,88,121,73.8,resident,0,2,44,0.03204654633800171,16.1
56,10000003,88,121,73.8,resident,1,1,73,0.06584710825879835,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.0011996965743201482,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.0012693090885399986,16.400000000000002
59,10000003,88,121,73.8,resident,1,15,58,0.6270232234219245,8.200000000000001
60,10000003,88,121,73.8,worker,1,0,193,0.008592689901726212,9.4
61,10000003,88,121,73.8,resident,0,1,12,2.055291823675069e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,5.122754689659956e-5,16.8
63,10000003,88,121,73.8,worker,1,0,157,0.07195372410026919,14.5
64,10000003,88,121,73.8,worker,1,0,105,2.5386669756328387e-5,14.4
65,10000003,88,121,73.8,worker,2,0,109,0.0430164794426645,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.07321982467660981,9.9
67,10000003,88,121,73.8,resident,0,1,47,7.2902201686117556e-6,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,1.291351211084986e-7,11.4
69,10000003,88,121,73.8,resident,0,4,75,0.031870755303281983,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.002335339080051398,13.0
71,10000003,88,121,73.8,resident,0,1,74,5.460017653131131e-8,13.4
72,10000003,88,121,73.8,resident,0,5,87,0.15115955797929598,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.0028801575594977953,10.3
74,10000003,88,121,73.8,resident,1,7,78,0.14669111133074056,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.017073354652912112,12.3
76,10000003,88,121,73.8,worker,1,0,116,7.451837710574145e-6,8.4
77,10000003,88,121,73.8,worker,5,1,186,0.12959240270552558,12.0
78,10000003,88,121,73.8,worker,1,0,140,0.006381328062884528,13.3
79,10000003,88,121,73.8,resident,2,6,27,0.19002381754028227,10.8
80,10000003,88,121,73.8,resident,0,4,32,0.029275847066795674,24.8
81,10000003,88,121,73.8,worker,2,4,89,0.24369830174298543,12.0
82,10000003,88,121,73.8,worker,2,1,109,0.22043853833640178,9.5
83,10000003,88,121,73.8,worker,1,0,133,2.7881428857698624e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,1.2002894771876178e-6,8.700000000000001
85,10000003,88,121,73.8,worker,5,3,123,0.3214841684173598,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,5.33252311972492e-14,21.3
87,10000003,88,121,73.8,worker,5,0,140,0.11582442557003743,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0007832250708597402,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.0016698575523998258,17.5
90,10000003,88,121,73.8,resident,1,9,23,0.11560290426076325,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.0034042922207916794,15.200000000000001
92,10000003,88,121,73.8,worker,1,1,156,0.20616933426048967,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,7.678459382797174e-7,13.5
94,10000003,88,121,73.8,worker,12,6,112,0.6468362159356529,13.600000000000001
95,10000003,88,121,73.8,worker,1,1,181,0.5497340117499174,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.029194127892722146,17.1
97,10000003,88,121,73.8,worker,1,0,198,6.696361437411764e-15,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0002350624153847392,9.4
99,10000003,88,121,73.8,resident,0,1,34,0.013043564904567656,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0013723250350135214,12.0
101,10000003,88,121,73.8,worker,5,2,125,0.7338091422039528,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,4.879325861238277e-6,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.00017775928202777943,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,3.730608537216925e-16,13.100000000000001
105,10000003,88,121,73.8,worker,2,1,136,0.22997446223307322,15.100000000000001
106,10000003,88,121,73.8,resident,0,1,45,0.014410567629547705,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.004702500838603419,11.100000000000001
108,10000003,88,121,73.8,worker,2,0,187,0.04092121155667468,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.0010521914365134773,8.9
110,10000003,88,121,73.8,worker,7,1,127,0.3135996911647668,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.022338425392125955,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.0061151630002862015,12.4
113,10000003,88,121,73.8,worker,1,0,147,3.2961506989981503e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,9.131581627562518e-13,10.700000000000001
115,10000003,88,121,73.8,worker,2,1,144,0.19837847607059758,11.4
116,10000003,88,121,73.8,worker,1,0,163,2.137825393131289e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,2.082287145926491e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.00025030169295355687,11.4
119,10000003,88,121,73.8,worker,1,0,167,7.375168456727207e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,6.588520615144625e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.12567375334169711,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.001729960617845658,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.04103704740481321,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.012418696552839436,9.4
125,10000003,88,121,73.8,resident,0,1,30,5.943316956805636e-5,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.004019939116561717,13.8
127,10000003,88,121,73.8,worker,1,0,162,3.6382821613969986e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0009870012147124056,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.04819985085001978,10.9
130,10000003,88,121,73.8,worker,1,0,101,4.463330698110017e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.005105686946364807,11.5
132,10000003,88,121,73.8,resident,0,5,44,0.060090070104576954,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0003908223349651369,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0016176143265650505,10.100000000000001
135,10000003,88,121,73.8,resident,1,1,10,0.006933215135652504,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,2.954127229011532e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,3.929829849619989e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.05887514550669082,12.4
139,10000003,88,121,73.8,worker,4,1,148,0.2940338141111145,10.9
140,10000003,88,121,73.8,resident,0,1,17,9.65836682908586e-5,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00010768231540682355,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.06827818297226358,16.1
143,10000003,88,121,73.8,resident,0,20,83,0.7848239797568658,9.9
144,10000003,88,121,73.8,worker,1,0,115,7.357950704789929e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,9.748164399854975e-6,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.04798473521800515,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.005724376745872749,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.7314857933431482e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.002952386341727124,15.4
150,10000003,88,121,73.8,resident,2,23,83,0.5026919934931499,23.1
151,10000003,88,121,73.8,worker,1,0,168,1.4356326780388385e-11,8.3
152,10000003,88,121,73.8,worker,5,1,146,0.5072467344549186,15.9
153,10000003,88,121,73.8,resident,0,1,13,2.3605367086284727e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0007217431310391598,17.5
155,10000003,88,121,73.8,worker,6,0,135,0.3492961162842011,9.600000000000001
156,10000003,88,121,73.8,resident,0,3,30,0.020711044030264508,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.014440871244094792,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.02046382973061866,15.9
159,10000003,88,121,73.8,worker,19,9,127,1.644220984416075,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.00102232060856918,15.200000000000001
161,10000003,88,121,73.8,worker,6,3,137,0.46367703909980207,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.00048176672744710495,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.016364213794991585,10.5
164,10000003,88,121,73.8,worker,1,0,128,2.3765743637392612e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.05110975351224126,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,8.723066667058045e-8,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.4245039635065042,12.9
168,10000003,88,121,73.8,worker,2,0,94,0.17288701015269983,17.1
169,10000003,88,121,73.8,worker,1,0,147,9.370502239846224e-6,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.013852445848324476,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,6.768000592088225e-6,14.700000000000001
172,10000003,88,121,73.8,worker,6,4,128,0.28879864430367985,12.100000000000001
173,10000003,88,121,73.8,resident,0,4,66,0.04163861369845312,13.8
174,10000003,88,121,73.8,worker,1,0,162,9.007371526374164e-11,16.3
175,10000003,88,121,73.8,worker,1,0,112,6.378974295176788e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00011042094481821993,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,4.685406940590603e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,8.239756647724626e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0015448879020814807,12.3
180,10000003,88,121,73.8,worker,1,0,142,3.30732101925862e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,2.718270460773869e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0004095213461103276,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00010611216680748413,14.0
184,10000003,88,121,73.8,resident,1,5,1,0.10821720224283668,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.668789163018629e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0004402993471129343,9.1
187,10000003,88,121,73.8,resident,2,7,67,0.18967352832140974,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0004056354362037995,10.3
189,10000003,88,121,73.8,resident,0,7,80,0.12392710087340929,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0008276265802929514,14.700000000000001
191,10000003,88,121,73.8,worker,12,7,99,1.1961514540140308,12.4
192,10000003,88,121,73.8,worker,1,1,174,0.0948769327753683,17.0
193,10000003,88,121,73.8,resident,0,2,58,0.019857353186681626,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.005219222498720527,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,9.138430128278628e-5,21.8
196,10000003,88,121,73.8,resident,0,1,76,1.3203815606337363e-5,15.4
197,10000003,88,121,73.8,worker,7,1,130,0.32839683954504095,11.5
198,10000003,88,121,73.8,worker,4,6,140,0.0915953451722967,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.11102728345270327,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00024098011909099408,10.8
201,10000003,88,121,73.8,resident,0,4,73,0.016152240583786927,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.0035087817407127796,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.008800582850621082,14.4
204,10000003,88,121,73.8,worker,1,0,91,3.4538699351612606e-11,12.600000000000001
205,10000003,88,121,73.8,worker,11,3,143,1.4271157543577901,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0007630605009812922,15.9
207,10000003,88,121,73.8,resident,1,1,49,0.013226513275515285,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00012138692481268888,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.00045233372245919573,11.3
210,10000003,88,121,73.8,resident,0,1,55,4.6977353776717047e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.008765563661714394,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.01486660804532232,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,5.2611524808983285e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.09422641700714472,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,3.991338499390803e-6,10.9
216,10000003,88,121,73.8,worker,7,4,126,0.34067087746440927,12.100000000000001
217,10000003,88,121,73.8,resident,0,2,17,0.015362346722189934,14.0
218,10000003,88,121,73.8,worker,1,0,104,2.9653453500119375e-11,13.100000000000001
219,10000003,88,121,73.8,worker,11,5,109,1.5778893393669158,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.01106824022689322,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,6.754452648608342e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.00017422796731565485,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.01375943803922354,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.2225040030542772e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,8.992398691788978e-5,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.029067740695449276,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.31165223816715565,14.8
228,10000003,88,121,73.8,resident,0,4,34,0.02869330520368898,11.700000000000001
229,10000003,88,121,73.8,resident,2,9,34,0.11629690482593072,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0005466627558726436,15.9
231,10000003,88,121,73.8,resident,2,5,37,0.050781767274933214,11.3
232,10000003,88,121,73.8,worker,1,0,186,5.385507665134519e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0001514512737735243,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0003168731368749934,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.004011549519864661,13.200000000000001
236,10000003,88,121,73.8,worker,2,0,145,0.033272121793453555,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.03872202130314273,13.0
238,10000003,88,121,73.8,worker,1,0,136,2.6617512662531505e-7,12.3
239,10000003,88,121,73.8,resident,2,2,76,0.13724328847275272,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.004109847647550418,10.4
241,10000003,88,121,73.8,resident,0,2,56,0.00965759177201768,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.026062279190517595,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.8143581511868613e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,4.4813296277499107e-10,11.5
245,10000003,88,121,73.8,worker,3,2,107,0.2795228509147617,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.020923628251140525,12.5
247,10000003,88,121,73.8,worker,1,0,140,7.195611842504644e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,3.415248393665113e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.111684793038675e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.0730274260521542e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.021570167827007807,12.100000000000001
252,10000003,88,121,73.8,worker,1,2,135,0.3639492989980719,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0005730828399968678,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.11261896736666226,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.002055550245787783,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.062077074130317426,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.010269326533564825,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.0337281565518183e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0002457477936650336,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.08200060257031325,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0012495555859238327,11.5
262,10000003,88,121,73.8,worker,1,0,204,4.62317013592173e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.93983018569694e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,5.504014401116324e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,2.3018424803485813e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,9.102923738869378e-17,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.06608187367814666,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.02015215333750588,8.8
269,10000003,88,121,73.8,worker,1,0,183,3.9876278848795483e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.00023571170134595044,10.100000000000001
271,10000003,88,121,73.8,resident,0,3,68,0.07936675858835965,14.0
272,10000003,88,121,73.8,resident,1,7,15,0.0941818122925035,17.400000000000002
273,10000003,88,121,73.8,worker,1,0,188,0.13292499046726577,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,4.803032872215218e-6,12.0
275,10000003,88,121,73.8,resident,0,4,17,0.07607148168736107,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.03465154225648535,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,5.448275786883198e-5,9.1
278,10000003,88,121,73.8,resident,0,6,43,0.08927296591568051,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.03203173932933948,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.028128778017241913,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,2.4417339178337896e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.11391987746095623,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.008173789695175562,17.2
284,10000003,88,121,73.8,worker,1,0,168,0.032615840376935455,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.0038497030964098314,11.0
286,10000003,88,121,73.8,worker,1,0,164,2.2660923516577148e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.00507403986667279,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.011981719184462739,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.06057943828145599,7.4
290,10000003,88,121,73.8,resident,0,3,31,0.031690327229014485,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0007312940581803188,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.06303814722913606,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.009357625359806604,19.1
294,10000003,88,121,73.8,worker,1,0,137,8.700610402266804e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,1.7759284957030456e-5,9.5
296,10000003,88,121,73.8,worker,6,4,97,0.3520702730865741,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,7.344016782437262e-5,11.600000000000001
298,10000003,88,121,73.8,worker,6,1,157,0.165410161595742,12.600000000000001
299,10000003,88,121,73.8,worker,4,1,110,0.5956993128188209,13.200000000000001
300,10000003,88,121,73.8,resident,0,2,24,0.015797200750941584,11.600000000000001
301,10000003,88,121,73.8,resident,3,18,1,0.4827467718316963,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00025514533560508867,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.0603275412381176e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,9.80922704020176e-6,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.029053582989899584,11.4
306,10000003,88,121,73.8,worker,1,0,121,5.1868832387309245e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0003261525785274649,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.022058215369604145,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.031647844046429154,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.002028800238286409,17.0
311,10000003,88,121,73.8,worker,5,1,128,0.08462418607189785,14.3
312,10000003,88,121,73.8,worker,1,0,101,3.4957444161438536e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.07374808695845886,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.009137220293034239,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.0088021193289096,13.8
316,10000003,88,121,73.8,worker,4,1,127,0.1637669570966719,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0007664941193900938,12.4
318,10000003,88,121,73.8,worker,1,0,124,6.299691895586478e-10,8.700000000000001
319,10000003,88,121,73.8,worker,2,0,130,0.05301035740467245,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.0796905148206617e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,6.451262626175789e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,7.701139008160428e-8,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.006178775494673624,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.013892263066213453,12.0
325,10000003,88,121,73.8,worker,1,0,101,5.3103623377231026e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.04549190788148018,19.5
327,10000003,88,121,73.8,worker,12,6,101,0.8093788098501382,12.5
328,10000003,88,121,73.8,resident,0,1,18,5.650228492174441e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.04632806695352106,11.0
330,10000003,88,121,73.8,resident,2,13,27,0.40337970954181046,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.0860587828159108e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.011407088677999607,16.6
